,,,,,,
Log Time Stamp,FT108,FT109,LT108,PT115a,PT115b,Pump Speed/%
09-04-2023 16:16:45,498.395324707031,544.360290527344,30.6209125518799,0.857779860496521,2.66775369644165,28
09-04-2023 16:16:48,497.797210693359,544.251892089844,30.6262550354004,0.857760846614838,2.66784524917603,28
09-04-2023 16:16:51,497.806213378906,544.4775390625,30.627513885498,0.857704401016235,2.66766977310181,28
09-04-2023 16:16:54,497.560302734375,544.196960449219,30.6229667663574,0.857689797878265,2.66743516921997,28
09-04-2023 16:16:57,497.196960449219,544.5078125,30.6176567077637,0.857721149921417,2.66745972633362,28
09-04-2023 16:17:00,497.710296630859,544.075805664063,30.6111221313477,0.857765078544617,2.66740155220032,28
09-04-2023 16:17:03,498.127014160156,544.428955078125,30.6100826263428,0.857788622379303,2.66790366172791,28
09-04-2023 16:17:06,497.909332275391,544.295776367188,30.6199932098389,0.857789993286133,2.66787624359131,28
09-04-2023 16:17:09,497.834289550781,544.304809570313,30.6342315673828,0.857756912708283,2.66765213012695,28
09-04-2023 16:17:12,497.714141845703,544.58837890625,30.6417770385742,0.85774564743042,2.66760349273682,28
09-04-2023 16:17:15,497.65283203125,544.58837890625,30.6402606964111,0.857799649238586,2.6678102016449,28
09-04-2023 16:17:18,497.672149658203,544.3125,30.6342029571533,0.857811391353607,2.66798257827759,28
09-04-2023 16:17:21,497.794128417969,544.164794921875,30.624095916748,0.857794761657715,2.66764855384827,28
09-04-2023 16:17:24,497.986083984375,544.445495605469,30.6149959564209,0.857816874980927,2.6676127910614,28
09-04-2023 16:17:27,497.751281738281,544.3125,30.6095294952393,0.857840180397034,2.66774678230286,28
09-04-2023 16:17:30,497.580200195313,544.263427734375,30.6085605621338,0.857854962348938,2.66766166687012,28
09-04-2023 16:17:33,497.738830566406,544.406494140625,30.6101589202881,0.857864141464233,2.66771674156189,28
09-04-2023 16:17:36,497.809173583984,544.02685546875,30.6151504516602,0.857829928398132,2.66784524917603,28
09-04-2023 16:17:39,498.193481445313,544.07666015625,30.6260414123535,0.857814252376556,2.66791915893555,28
09-04-2023 16:17:42,497.847381591797,544.381530761719,30.6341876983643,0.857796609401703,2.66831564903259,28
09-04-2023 16:17:45,497.95556640625,544.407653808594,30.636287689209,0.857779741287231,2.66837763786316,28
09-04-2023 16:17:48,497.652801513672,544.117553710938,30.6361846923828,0.857813656330109,2.66762208938599,28
09-04-2023 16:17:51,498.119537353516,544.398986816406,30.634708404541,0.857853770256043,2.66759729385376,28
09-04-2023 16:17:54,497.906341552734,544.405883789063,30.6310710906982,0.857896685600281,2.66774940490723,28
09-04-2023 16:17:57,497.825256347656,544.02685546875,30.6252021789551,0.857937514781952,2.66769123077393,28
09-04-2023 16:18:00,497.419250488281,544.075439453125,30.6214237213135,0.857981681823731,2.66762709617615,28
09-04-2023 16:18:03,497.625335693359,544.379211425781,30.6200656890869,0.857984960079193,2.66779637336731,28
09-04-2023 16:18:06,498.379241943359,544.41455078125,30.616024017334,0.857970714569092,2.66768646240234,28
09-04-2023 16:18:09,498.238311767578,544.02685546875,30.6082191467285,0.857949256896973,2.66780281066895,28
09-04-2023 16:18:12,497.975891113281,544.02685546875,30.6063957214355,0.858008503913879,2.66764068603516,28
09-04-2023 16:18:15,498.123229980469,544.02685546875,30.6059646606445,0.858033537864685,2.66727471351624,28
09-04-2023 16:18:18,497.596649169922,544.257080078125,30.6089019775391,0.858035504817963,2.6675021648407,28
09-04-2023 16:18:21,497.335784912109,544.02685546875,30.6138572692871,0.858023107051849,2.66766428947449,28
09-04-2023 16:18:24,497.571380615234,544.02685546875,30.6204395294189,0.858005225658417,2.66766333580017,28
09-04-2023 16:18:27,497.828704833984,544.068054199219,30.6286735534668,0.85799652338028,2.66730451583862,28
09-04-2023 16:18:30,498.04443359375,544.5263671875,30.6368503570557,0.857983946800232,2.66720056533813,28
09-04-2023 16:18:33,497.679779052734,544.066040039063,30.6416244506836,0.858003914356232,2.66715860366821,28
09-04-2023 16:18:36,497.670166015625,544.552795410156,30.6451625823975,0.858039259910584,2.66708874702454,28
09-04-2023 16:18:39,497.231140136719,544.02685546875,30.6457748413086,0.85805356502533,2.66702103614807,28
09-04-2023 16:18:42,497.325988769531,544.02685546875,30.6424579620361,0.858041226863861,2.6670880317688,28
09-04-2023 16:18:45,497.858062744141,544.02685546875,30.635383605957,0.858041346073151,2.66716289520264,28
09-04-2023 16:18:48,497.645629882813,544.120971679688,30.6336078643799,0.858061909675598,2.6668906211853,28
09-04-2023 16:18:51,497.64892578125,544.541381835938,30.6318397521973,0.858069896697998,2.66719579696655,28
09-04-2023 16:18:54,497.823547363281,544.261047363281,30.6285858154297,0.858042597770691,2.66684174537659,28
09-04-2023 16:18:57,497.254730224609,544.02685546875,30.627513885498,0.858028888702393,2.66643261909485,28
09-04-2023 16:19:00,497.830413818359,544.02685546875,30.6334648132324,0.858063161373138,2.66666793823242,28
09-04-2023 16:19:03,497.947296142578,544.02685546875,30.6398525238037,0.858052551746368,2.66683745384216,28
09-04-2023 16:19:06,497.080139160156,544.02685546875,30.6435852050781,0.858041644096375,2.66664528846741,28
09-04-2023 16:19:09,497.99365234375,544.02685546875,30.638557434082,0.858051955699921,2.66658616065979,28
09-04-2023 16:19:12,498.806457519531,544.248107910156,30.6280879974365,0.858060240745544,2.66662406921387,28
09-04-2023 16:19:15,498.721374511719,544.369201660156,30.6190853118897,0.858055472373962,2.66614246368408,28
09-04-2023 16:19:18,498.352691650391,544.131896972656,30.6174144744873,0.858067214488983,2.66604208946228,28
09-04-2023 16:19:21,498.351776123047,544.405029296875,30.6147747039795,0.858057200908661,2.66676354408264,28
09-04-2023 16:19:24,498.475555419922,544.403564453125,30.6070423126221,0.858026742935181,2.66714310646057,28
09-04-2023 16:19:27,497.699279785156,544.211242675781,30.5961380004883,0.858039379119873,2.66671133041382,28
09-04-2023 16:19:30,497.239379882813,544.406005859375,30.5890560150147,0.858057200908661,2.66698265075684,28
09-04-2023 16:19:33,497.115417480469,544.209289550781,30.5836353302002,0.858071744441986,2.66704320907593,28
09-04-2023 16:19:36,497.911529541016,544.496948242188,30.581111907959,0.858091056346893,2.66683268547058,28
09-04-2023 16:19:39,498.388458251953,544.216430664063,30.5784034729004,0.85808002948761,2.66660070419312,28
09-04-2023 16:19:42,498.483551025391,544.209045410156,30.5854797363281,0.858031928539276,2.66674041748047,28
09-04-2023 16:19:45,497.545654296875,544.405395507813,30.5948600769043,0.858042061328888,2.66670417785645,28
09-04-2023 16:19:48,497.861541748047,543.473571777344,30.6027717590332,0.858071208000183,2.65736603736877,25
09-04-2023 16:19:51,488.118011474609,528.888366699219,30.6111946105957,0.858087062835693,2.58421969413757,25
09-04-2023 16:19:54,460.735992431641,499.186157226563,30.6412200927734,0.858093976974487,2.46505045890808,25
09-04-2023 16:19:57,446.823181152344,494.565185546875,30.7046337127686,0.858087241649628,2.4467031955719,25
09-04-2023 16:20:00,444.569305419922,493.623870849609,30.7876510620117,0.85808277130127,2.44192218780518,25
09-04-2023 16:20:03,443.741760253906,493.15380859375,30.8494682312012,0.858077526092529,2.43986058235168,25
09-04-2023 16:20:06,443.738494873047,492.873748779297,30.9498157501221,0.858072757720947,2.4389271736145,25
09-04-2023 16:20:09,443.075927734375,492.606170654297,31.0329074859619,0.858036756515503,2.43860411643982,25
09-04-2023 16:20:12,443.550445556641,492.365142822266,31.0889587402344,0.858024179935455,2.43861436843872,25
09-04-2023 16:20:15,444.575103759766,492.124084472656,31.170446395874,0.858047008514404,2.43768167495728,25
09-04-2023 16:20:18,444.1103515625,493.033203125,31.237003326416,0.858064234256744,2.43651103973389,25
09-04-2023 16:20:21,443.259643554688,492.166473388672,31.325325012207,0.858077824115753,2.43628549575806,25
09-04-2023 16:20:24,443.305969238281,492.638763427734,31.3813819885254,0.858071267604828,2.4365119934082,25
09-04-2023 16:20:27,444.140869140625,492.178802490234,31.4568157196045,0.858074247837067,2.43698358535767,25
09-04-2023 16:20:30,444.399658203125,492.638763427734,31.5447940826416,0.858096539974213,2.4357602596283,25
09-04-2023 16:20:33,443.917266845703,492.121765136719,31.6002559661865,0.858092069625855,2.43478584289551,25
09-04-2023 16:20:36,443.970794677734,491.985076904297,31.6904144287109,0.85806530714035,2.43475317955017,25
09-04-2023 16:20:39,443.945129394531,491.628051757813,31.7502098083496,0.85806941986084,2.43490219116211,25
09-04-2023 16:20:42,443.449645996094,491.908660888672,31.849084854126,0.858095169067383,2.43485236167908,25
09-04-2023 16:20:45,442.991912841797,491.986602783203,31.9451847076416,0.858116984367371,2.43523716926575,25
09-04-2023 16:20:48,443.283508300781,491.560241699219,32.0069847106934,0.858109712600708,2.43535614013672,25
09-04-2023 16:20:51,443.428680419922,491.560241699219,32.1030731201172,0.85809588432312,2.43521618843079,25
09-04-2023 16:20:54,443.145324707031,491.560241699219,32.1603202819824,0.858080387115479,2.43587040901184,25
09-04-2023 16:20:57,443.317535400391,492.115814208984,32.2534828186035,0.858076632022858,2.43560791015625,25
09-04-2023 16:21:00,444.080261230469,491.563079833984,32.2953720092773,0.858079671859741,2.43571019172668,25
09-04-2023 16:21:03,443.867950439453,491.763122558594,32.3654289245606,0.858106732368469,2.43344354629517,25
09-04-2023 16:21:06,443.747711181641,491.967041015625,32.4470596313477,0.858109891414642,2.43172883987427,25
09-04-2023 16:21:09,443.422790527344,491.986450195313,32.5037841796875,0.858107149600983,2.43185567855835,25
09-04-2023 16:21:12,443.777374267578,491.620330810547,32.5749015808106,0.858108103275299,2.43187499046326,25
09-04-2023 16:21:15,443.550994873047,491.870697021484,32.6642913818359,0.858104825019836,2.43104600906372,25
09-04-2023 16:21:18,443.309020996094,492.12109375,32.7215614318848,0.858116328716278,2.43135738372803,25
09-04-2023 16:21:21,443.591186523438,491.565093994141,32.8085021972656,0.858112394809723,2.43111324310303,25
09-04-2023 16:21:24,442.941589355469,491.987640380859,32.8669052124023,0.85812246799469,2.43042469024658,25
09-04-2023 16:21:27,443.722381591797,491.626678466797,32.9598045349121,0.858096420764923,2.43064427375793,25
09-04-2023 16:21:30,444.076293945313,491.906646728516,33.0177192687988,0.858051538467407,2.43079137802124,25
09-04-2023 16:21:33,443.010620117188,491.992462158203,33.1142272949219,0.858074307441711,2.43077206611633,25
09-04-2023 16:21:36,443.049011230469,491.560241699219,33.1646842956543,0.858078300952911,2.43115973472595,25
09-04-2023 16:21:39,443.612060546875,491.560241699219,33.2466239929199,0.858067035675049,2.43087315559387,25
09-04-2023 16:21:42,444.598876953125,491.651763916016,33.2938575744629,0.858067870140076,2.43020129203796,25
09-04-2023 16:21:45,443.631622314453,492.030670166016,33.3569831848145,0.858068466186523,2.43054413795471,25
09-04-2023 16:21:48,442.9423828125,491.560241699219,33.4436225891113,0.858059406280518,2.43044352531433,25
09-04-2023 16:21:51,444.340301513672,491.560241699219,33.4819068908691,0.858021318912506,2.43057322502136,25
09-04-2023 16:21:54,443.537353515625,491.560241699219,33.5406837463379,0.857951521873474,2.43016934394836,25
09-04-2023 16:21:57,443.345397949219,491.560241699219,33.5995216369629,0.857988059520721,2.42983460426331,25
09-04-2023 16:22:00,443.333099365234,491.560241699219,33.6631546020508,0.858031272888184,2.42946696281433,25
09-04-2023 16:22:03,443.391418457031,491.560241699219,33.7435989379883,0.858060896396637,2.42978763580322,25
09-04-2023 16:22:06,442.913848876953,491.560241699219,33.7898025512695,0.858060300350189,2.42980170249939,25
09-04-2023 16:22:09,443.151275634766,491.560241699219,33.8473510742188,0.858086109161377,2.42960166931152,25
09-04-2023 16:22:12,443.622283935547,491.560241699219,33.9043884277344,0.858091711997986,2.42910075187683,25
09-04-2023 16:22:15,443.5849609375,492.07421875,33.9727821350098,0.858108282089233,2.4292356967926,25
09-04-2023 16:22:18,443.450134277344,491.865020751953,34.0735092163086,0.858140051364899,2.42967557907105,25
09-04-2023 16:22:21,442.824981689453,491.584564208984,34.1001930236816,0.858082294464111,2.429856300354,25
09-04-2023 16:22:24,443.050903320313,491.816284179688,34.1453742980957,0.858067274093628,2.42992758750916,25
09-04-2023 16:22:27,443.015258789063,492.096618652344,34.1959228515625,0.858059048652649,2.43098402023315,25
09-04-2023 16:22:30,443.581176757813,491.608551025391,34.2438659667969,0.858059406280518,2.43012952804565,25
09-04-2023 16:22:33,444.166900634766,491.560241699219,34.2946014404297,0.858061134815216,2.43036317825317,25
09-04-2023 16:22:36,443.96630859375,491.560241699219,34.3437728881836,0.858028650283814,2.42940545082092,25
09-04-2023 16:22:39,444.287017822266,491.560241699219,34.3940849304199,0.858066082000732,2.42960143089294,25
09-04-2023 16:22:42,442.801849365234,492.067657470703,34.4422302246094,0.858058094978333,2.42908906936646,25
09-04-2023 16:22:45,443.953582763672,492.030548095703,34.4849472045898,0.858051240444183,2.42937731742859,25
09-04-2023 16:22:48,443.607147216797,491.560241699219,34.5336799621582,0.858045339584351,2.42987251281738,25
09-04-2023 16:22:51,444.019958496094,491.560241699219,34.5688400268555,0.858043074607849,2.42975282669067,25
09-04-2023 16:22:54,444.236785888672,491.560241699219,34.6034317016602,0.858043253421783,2.42832517623901,25
09-04-2023 16:22:57,444.290679931641,491.560241699219,34.6445083618164,0.858043789863586,2.42950916290283,25
09-04-2023 16:23:00,443.719573974609,491.560241699219,34.6792144775391,0.858046114444733,2.42901492118835,25
09-04-2023 16:23:03,443.295135498047,491.424163818359,34.7135543823242,0.858061134815216,2.42894744873047,25
09-04-2023 16:23:06,443.578918457031,491.134765625,34.7454605102539,0.858057916164398,2.42953944206238,25
09-04-2023 16:23:09,443.703674316406,491.560241699219,34.7700538635254,0.858049809932709,2.4295175075531,25
09-04-2023 16:23:12,443.355346679688,491.560241699219,34.7920455932617,0.858073055744171,2.42888283729553,25
09-04-2023 16:23:15,443.726226806641,491.560241699219,34.8106498718262,0.858074307441711,2.42953205108643,25
09-04-2023 16:23:18,443.885040283203,491.425659179688,34.8238868713379,0.858072280883789,2.42948865890503,25
09-04-2023 16:23:21,443.710693359375,490.931427001953,34.8411026000977,0.858085513114929,2.42850947380066,25
09-04-2023 16:23:24,443.552947998047,490.650695800781,34.8555946350098,0.858088672161102,2.42861461639404,25
09-04-2023 16:23:27,443.424896240234,490.706024169922,34.8679809570313,0.858102798461914,2.42937636375427,25
09-04-2023 16:23:30,443.86279296875,491.425659179688,34.8844566345215,0.858100712299347,2.42980146408081,25
09-04-2023 16:23:33,442.50341796875,491.13330078125,34.9065551757813,0.858089804649353,2.43014574050903,25
09-04-2023 16:23:36,443.30029296875,491.492980957031,34.9366416931152,0.858086109161377,2.42985677719116,25
09-04-2023 16:23:39,443.266906738281,491.212768554688,34.9693412780762,0.858098149299622,2.43032336235046,25
09-04-2023 16:23:42,443.475708007813,490.998687744141,34.9960136413574,0.858089804649353,2.43040060997009,25
09-04-2023 16:23:45,442.926177978516,490.998687744141,35.0151824951172,0.858091592788696,2.42963218688965,25
09-04-2023 16:23:48,443.804992675781,491.559661865234,35.0274467468262,0.858097910881043,2.42919421195984,25
09-04-2023 16:23:51,443.713104248047,491.560241699219,35.0295829772949,0.858083069324493,2.42898392677307,25
09-04-2023 16:23:54,443.019226074219,491.560241699219,35.0278739929199,0.858088374137878,2.42952084541321,25
09-04-2023 16:23:57,443.758209228516,490.443908691406,35.0308685302734,0.858103930950165,2.42988157272339,25
09-04-2023 16:24:00,443.24169921875,491.470275878906,35.0289421081543,0.858125627040863,2.43015313148499,25
09-04-2023 16:24:03,443.744354248047,490.998687744141,35.0249557495117,0.858145594596863,2.43040776252747,25
09-04-2023 16:24:06,443.443756103516,490.998687744141,35.0271263122559,0.858155131340027,2.42997169494629,25
09-04-2023 16:24:09,443.326263427734,490.998687744141,35.0285949707031,0.858150959014893,2.42987370491028,25
09-04-2023 16:24:12,443.668731689453,491.088531494141,35.0326347351074,0.858130753040314,2.42971515655518,25
09-04-2023 16:24:15,443.839874267578,491.470520019531,35.0416107177734,0.858132660388947,2.42909169197083,25
09-04-2023 16:24:18,443.715637207031,491.087646484375,35.0511817932129,0.858126163482666,2.42957425117493,25
09-04-2023 16:24:21,443.562835693359,491.560241699219,35.0664443969727,0.858121573925018,2.43008327484131,25
